1250, 40.70021936202687
1251, 40.98363403813882
1252, 41.29974593278422
1253, 41.32218339347524
1254, 41.404029856974226
1255, 41.51613805810392
1256, 41.81035390295725
1257, 42.12575857542486
1258, 42.305603672977576
1259, 42.54629939075775
1260, 42.692416410118746
1261, 42.74668718135804
1262, 42.89390088429207
1263, 43.0403301687029
1264, 43.582873590640304
1265, 43.53768477652134
1266, 43.656558384825
1267, 43.79001812355879
1268, 43.797598275054284
1269, 43.54490110240464
1270, 43.47107653800244
1271, 43.57946633991408
1272, 43.44371907055784
1273, 43.42069802371099
1274, 43.199151486942405
1275, 43.39665547929245
1276, 43.42748631652132
1277, 43.47172985162941
1278, 43.267150841337084
1279, 43.22610110246221
1280, 43.38540312215229
1281, 43.583293768674984
1282, 43.71454587812789
1283, 43.7368676634172
1284, 43.4434073227861
1285, 43.210572181075605
1286, 43.134440401821564
1287, 42.98391220856557
1288, 42.91471796796166
1289, 42.8076139442737
1290, 42.72300637987586
1291, 42.765835717816124
1292, 42.61426822541893
1293, 42.42281703801011
1294, 42.17302224384848
1295, 41.79624358225825
1296, 41.42936582990096
1297, 41.33724181752865
1298, 41.16986266169443
1299, 41.018463134365966
1300, 40.8971656656861
1301, 41.001271383346314
1302, 40.817066878177165
1303, 40.911404535263976
1304, 40.78344180332422
1305, 40.61348481024556
1306, 40.574001864944435
1307, 40.74637803499871
1308, 40.93168104967533
1309, 40.97482034869081
1310, 41.13595153111618
1311, 41.10587582121316
1312, 41.16710373818542
1313, 40.86529905158047
1314, 40.70905532576861
1315, 40.58409323065531
1316, 40.672380337603734
1317, 40.737958128281015
1318, 40.94692501885028
1319, 41.02714783936285
1320, 41.30311516128097
1321, 41.418191629930625
1322, 41.81429505253053
1323, 42.02533819639257
1324, 42.20655346928479
1325, 42.17812610929814
1326, 41.986352166786254
1327, 41.93446858885614
1328, 41.76178372387442
1329, 41.542228970990735
1330, 41.54743124596482
1331, 41.925974367199835
1332, 41.911955865622474
1333, 42.08074359735925
1334, 41.97503150627636
1335, 41.76990432073757
1336, 42.088958192112926
1337, 42.08222780022159
1338, 41.96981478396974
1339, 41.76586081993685
1340, 41.66117463169419
1341, 41.44204720103094
1342, 41.19316231840241
1343, 40.95416860170925
1344, 40.639460228298304
1345, 40.43069101478044
1346, 40.54239378716569
1347, 40.75540660116109
1348, 41.04179206252429
1349, 41.26706145846458
1350, 41.56978483519103
1351, 41.901044907587675
1352, 42.17979899241026
1353, 42.38980740659304
1354, 42.4890056308817
1355, 42.54250887983406
1356, 42.72694697776097
1357, 43.088853990603226
1358, 43.259936091183114
1359, 43.62549545009807
1360, 43.7462164407706
1361, 43.95703846483713
1362, 43.92509409297818
1363, 44.345242968168776
1364, 44.50300678706412
1365, 44.59224146471199
1366, 44.594237614076015
1367, 44.53216668778562
1368, 44.33332838133922
1369, 44.405597317590164
1370, 44.37203645317896
1371, 44.4090385253161
1372, 44.40684086711406
1373, 44.10851573208197
1374, 43.59776408115148
1375, 43.77772488749303
1376, 43.485562981679514
1377, 43.24656349552203
1378, 42.72639174066474
1379, 42.28262328388295
1380, 41.914081574103065
1381, 41.885699974882
1382, 41.4624180377522
1383, 41.35023140098558
1384, 41.28848860257252
1385, 41.03388823231742
1386, 40.91238776947896
1387, 40.91284352861259
1388, 41.195368164669006
1389, 41.16326254283781
1390, 41.228212496760364
1391, 41.20849839760984
1392, 41.18671481282028
1393, 41.462388449379596
1394, 41.40833620827454
1395, 41.23967424140086
1396, 41.26409685272157
1397, 41.31242039924758
1398, 41.381433103362646
1399, 41.740402364363526
1400, 41.65589997541237
1401, 41.66847594648772
1402, 41.736805186629255
1403, 41.61122957410422
1404, 41.622846482760686
1405, 41.7242760895257
1406, 41.88861954649169
1407, 41.87756318914021
1408, 41.795223777845464
1409, 41.90339409712955
1410, 41.95489846624619
1411, 41.88569123296999
1412, 42.057736307556965
1413, 41.8400330107981
1414, 41.77250329607716
1415, 41.607000087957836
1416, 41.326305029232046
1417, 41.09056863710047
1418, 40.77641275548923
1419, 40.69278912840987
1420, 40.61955924814399
1421, 40.66207813583226
1422, 40.60682100186739
1423, 40.556111829170256
1424, 40.57529658486718
1425, 40.26747903127563
1426, 40.34969575727345
1427, 40.05248295988572
1428, 40.51134186351682
1429, 40.68814661284417
1430, 40.87549796967544
1431, 41.04742936978643
1432, 41.07863890556601
1433, 41.42029527716966
1434, 41.568995983842264
1435, 41.696456321779856
1436, 41.553681665010565
1437, 41.70848425394097
1438, 41.782670870046715
1439, 41.590597488974446
1440, 41.40786920515471
1441, 41.103958871014356
1442, 40.92405877818948
1443, 41.051925849789654
1444, 41.15224087153257
1445, 41.152211991427926
1446, 41.14757133479647
1447, 41.04167015259201
1448, 41.09483303343408
1449, 41.20399231209213
1450, 41.36747531582743
1451, 41.23629737289159
1452, 41.52260194390647
1453, 41.52900328532197
1454, 41.499135066176855
1455, 41.6324904916138
1456, 41.75260164702386
1457, 41.94045549076646
1458, 41.69901998808752
1459, 41.91934364910393
1460, 41.95495316285984
1461, 42.00085536942401
1462, 42.532528925119195
1463, 42.42596168104293
1464, 42.21343022760194
1465, 41.983969573499216
1466, 42.09574924269477
1467, 41.9758341106395
1468, 41.988567118022154
1469, 42.16223463713264
1470, 42.40540363437585
1471, 42.22989115471463
1472, 42.068148072758014
1473, 41.988927052609725
1474, 41.86264091748737
1475, 41.88614993116058
1476, 42.04885626196018
1477, 41.95366508922464
1478, 42.13587268650192
1479, 42.09360233998087
1480, 41.960126662241784
1481, 41.78750454541324
1482, 41.50295447231165
1483, 41.532599992331185
1484, 41.33547504901497
1485, 41.287629929784636
1486, 41.30306022315581
1487, 41.40314788133035
1488, 41.43829449601051
1489, 41.57740665778577
1490, 41.50707016090283
1491, 41.90860499155306
1492, 41.885427945662656
1493, 41.883726218395765
1494, 41.81717655474897
1495, 41.656979045949925
1496, 41.60542619590384
1497, 41.86002564881246
1498, 42.04517881306885
1499, 42.09809391763036
1500, 42.06377463574366
1501, 42.07071563205854
1502, 42.71380366460033
1503, 42.87347491595314
1504, 43.06988502977727
1505, 43.02707580445504
1506, 42.918213299971214
1507, 42.713622713668116
1508, 42.80211552083842
1509, 42.836933633254326
1510, 42.91819872745605
1511, 43.01802017911153
1512, 42.93114340375338
1513, 42.490647231127376
1514, 42.552848495749245
1515, 42.413260644507645
1516, 42.34498436075593
1517, 42.04889426987374
1518, 42.1878144901105
1519, 41.96804321311483
1520, 41.83298226331187
1521, 42.02938623702503
1522, 42.041610303535634
1523, 41.7845624032583
1524, 41.97297353118018
1525, 41.75078686770114
1526, 41.562656446894124
1527, 41.47197922732392
1528, 41.53981184047294
1529, 41.822503498316216
1530, 42.02536387055081
1531, 42.18461303109527
1532, 42.3598872950701
1533, 42.400956939494115
1534, 42.541528275284264
1535, 42.64946333913323
1536, 42.83646746308296
1537, 42.93695081095728
1538, 42.920381666021655
1539, 42.85568922542538
1540, 42.82056605666859
1541, 42.85589031682968
1542, 42.980750849513164
1543, 43.212228832540035
1544, 43.11559580154412
1545, 43.05125073143741
1546, 42.85681458943229
1547, 42.771331349653764
1548, 42.87770229446865
1549, 42.845245775367765
1550, 42.92158054981012
1551, 42.93066123848448
1552, 43.02957954749745
1553, 43.11539470338436
1554, 43.26445162094325
1555, 43.036762887536675
1556, 42.76022792839652
1557, 42.598330401147564
1558, 42.59793625782868
1559, 42.662813906686345
1560, 42.46164482491982
1561, 42.1642700408232
1562, 42.395507475320635
1563, 42.34409444867829
1564, 42.19922561853013
1565, 42.099093491258145
1566, 41.62067126495898
1567, 41.77237712074172
1568, 41.64041453320782
1569, 41.8508820449945
1570, 42.15916056227842
1571, 42.147382504602
1572, 42.76001618169671
1573, 43.06490527934028
1574, 43.2806065453842
1575, 43.49606780849922
1576, 43.549619631646515
1577, 43.84072590925733
1578, 43.64315300631887
1579, 43.522534328438226
1580, 43.60864837943085
1581, 43.433566240939065
1582, 43.32198466203811
1583, 43.33159894574723
1584, 43.64645145324979
1585, 43.992491964848504
1586, 44.03014784434256
1587, 44.15676149770381
1588, 44.47971639781086
1589, 44.755958506354965
1590, 44.45358245956872
1591, 44.33730208414718
1592, 44.538592943136635
1593, 44.21070288472217
1594, 44.05626112255428
1595, 44.10026201297577
1596, 44.051447405589116
1597, 43.963763247748844
1598, 44.14420955752599
1599, 44.40152289583018
1600, 44.54749447701266
1601, 44.80574381465528
1602, 44.955286721012435
1603, 45.104832435298746
1604, 45.24802626090204
1605, 45.21712659666509
1606, 45.0695752311344
1607, 44.91781839491009
1608, 44.775875159390715
1609, 44.739398849165546
1610, 44.62380727847777
1611, 44.52945717376397
1612, 44.43559797587578
1613, 44.42488930187855
1614, 44.41666452631684
1615, 44.48618653272694
1616, 44.56159053093351
1617, 44.67558550668219
1618, 44.39396703239446
1619, 44.320285821182786
1620, 44.226642092388715
1621, 44.28770034951101
1622, 44.49233936151138
1623, 44.25293836243285
1624, 43.80489347005751
1625, 43.452425916249446
1626, 43.210750677272785
1627, 43.002735864611346
1628, 42.96052393764393
1629, 42.94485984420976
1630, 42.928911970859915
1631, 42.87368422779512
1632, 42.67650234725318
1633, 42.75566286880575
1634, 42.65505032213173
1635, 42.46086901203684
1636, 42.44973009381475
1637, 42.65860293862433
1638, 42.59322167659089
1639, 42.40178683970804
1640, 42.427118715109735
1641, 42.76741884717658
1642, 42.7415490152261
1643, 42.790130955327385
1644, 42.77608676459137
1645, 42.60230632549554
1646, 42.200019096125466
1647, 42.02364472121901
1648, 41.72225000028357
1649, 41.727859968676306
1650, 41.42612313843662
1651, 41.4367458155462
1652, 41.50665621770808
1653, 41.523806740354615
1654, 41.7630543502464
1655, 41.806572875050776
1656, 41.44849070050552
1657, 41.62480691532582
1658, 41.91566126572892
1659, 42.128215940665285
1660, 42.042351711826605
1661, 42.1492343221818
1662, 42.16570300319626
1663, 42.44038647722645
1664, 42.45008564096542
1665, 42.450129285776086
1666, 42.43180179540343
1667, 42.22959479481018
1668, 42.21225088966439
1669, 42.28886691548448
1670, 42.4194400129341
1671, 42.49663542602255
1672, 42.79137412078588
1673, 43.10459919431857
1674, 43.31347435830223
1675, 43.37843519466091
1676, 43.511966642778845
1677, 43.46849895098864
1678, 43.639996261346624
1679, 43.790330762579956
1680, 43.85078050797599
1681, 43.612921360876356
1682, 43.607670194967504
1683, 43.441657821514454
1684, 42.91406082526245
1685, 42.82226557963322
1686, 42.930662440550975
1687, 43.37185715656214
1688, 43.94651289478494
1689, 43.9096548476351
1690, 43.788069264587314
1691, 43.60953868687803
1692, 43.62644298849295
1693, 43.50003570772391
1694, 43.49994514347749
1695, 43.258694453204406
1696, 43.28497411668449
1697, 43.29161619630353
1698, 43.02061184929753
1699, 42.70297628535943
1700, 42.38188618948689
1701, 41.958451763366874
1702, 41.80523012248112
1703, 41.79048497697049
1704, 42.05777194182993
1705, 42.439656975654415
1706, 42.454375873022414
1707, 42.55625422501467
1708, 42.34316901910834
1709, 42.30582438094839
1710, 42.33385204007911
1711, 42.5591139996523
1712, 42.68100356913597
1713, 42.521836433962825
1714, 42.39257683816115
1715, 42.19427553785815
1716, 42.110555232928704
1717, 42.30906250433414
1718, 42.38981609945697
1719, 42.468351497057654
1720, 42.67252019265783
1721, 42.87997724677395
1722, 43.25214884205221
1723, 43.354280242227134
1724, 43.7856591941128
1725, 43.68729907188129
1726, 43.515476543487786
1727, 43.4593370278508
1728, 43.20976894755486
1729, 43.226388943371006
1730, 43.09796717540414
1731, 43.17636217355581
1732, 43.18879983973566
1733, 43.52830913308278
1734, 43.678578061051816
1735, 43.68352046459652
1736, 43.57014685803008
1737, 43.53365116907023
1738, 43.61283780700507
1739, 43.7781169167338
1740, 43.932613512017035
1741, 43.8657257747288
1742, 43.60568440340895
1743, 43.5029484503961
1744, 43.48562321499067
1745, 43.56144950224148
1746, 43.466681531961136
1747, 43.55091497878665
1748, 43.5402707701146
1749, 43.61876844468335
1750, 43.726469520712115
1751, 43.76687679937407
1752, 43.737159598882975
1753, 43.869653768653265
1754, 43.78006359842479
1755, 43.796578618984356
1756, 44.08951378419198
1757, 43.944947171284774
1758, 44.1310328063249
1759, 44.09179197625492
1760, 44.13867394961099
1761, 44.07448257825138
1762, 44.08148497726984
1763, 43.93411544191246
1764, 44.05283505984984
1765, 44.006669895706736
1766, 43.91066754902397
1767, 44.10761415476561
1768, 44.09377495631795
1769, 44.00445591076596
1770, 43.91257493927338
1771, 43.85044286423191
1772, 43.681169164349214
1773, 43.21421210050852
1774, 42.767326116284224
1775, 42.46656242476723
1776, 42.52769631648215
1777, 42.46105848994294
1778, 42.342737674318364
1779, 42.32067018007118
1780, 42.15057644617141
1781, 42.056971941353126
1782, 41.65042010533138
1783, 41.091634918731486
1784, 40.92567111756577
1785, 40.84243519751811
1786, 41.048841454163174
1787, 41.238583025951
1788, 41.32699210921099
1789, 41.34387559038395
1790, 41.26309184372574
1791, 41.284133137095246
1792, 41.13149306731865
1793, 40.90376925114447
1794, 40.93292205553331
1795, 40.90006186985385
1796, 40.938849413756444
1797, 40.90781773700539
1798, 40.816715624033876
1799, 40.949843685995816
1800, 41.00946795465898
1801, 41.2327733643154
1802, 41.24625193785659
1803, 41.20810453646807
1804, 41.33359486072357
1805, 41.41707146648563
1806, 41.36383318181311
1807, 41.251735013794345
1808, 41.13046223901426
1809, 41.170089525017204
1810, 41.51005090346632
1811, 42.02129144114558
1812, 42.42182040014246
1813, 43.02528071226903
1814, 43.24809253282952
1815, 43.458663411749264
1816, 43.724285606410895
1817, 44.11562232753685
1818, 43.84400556526612
1819, 43.56533323583768
1820, 43.43837710703804
1821, 43.27042403092034
1822, 43.07292410173927
1823, 42.659346590096874
1824, 42.64543776787151
1825, 42.371377463156755
1826, 42.04171915723093
1827, 41.80525956342948
1828, 41.77130586239629
1829, 41.59587695856933
1830, 41.349861793582306
1831, 41.259464553721
1832, 41.23229077368121
1833, 41.22532274802442
1834, 41.531975161491665
1835, 41.56695137287803
1836, 41.441883700323764
1837, 41.62646679460364
1838, 41.72981507376696
1839, 41.60725264809146
1840, 41.8280134545484
1841, 42.032642360601756
1842, 41.99632000333867
1843, 42.08631067082702
1844, 41.912811925072354
1845, 41.73376837620568
1846, 41.52839911753068
1847, 41.66835235330669
1848, 42.18132497509089
1849, 42.375102827462754
1850, 42.32276377163514
1851, 42.51172132205752
1852, 42.8194109362217
1853, 43.13444054121416
1854, 43.0818453858769
1855, 43.122812968994445
1856, 43.149467912080354
1857, 43.18162894209988
1858, 43.15104846543083
1859, 42.95602928905772
1860, 42.861851968342926
1861, 42.97375966064195
1862, 42.897251264747716
1863, 42.60291795632139
1864, 42.77751800055585
1865, 43.09849065021194
1866, 43.12124994064312
1867, 42.90961286659194
1868, 42.73952797953458
1869, 42.74449328408037
1870, 42.639757761363306
1871, 42.76651913670434
1872, 42.731717169417266
1873, 42.75048851326394
1874, 42.70709309004825
1875, 42.62012452571728
1876, 42.61563278020909
1877, 42.52978992733048
1878, 42.44119414840503
1879, 42.33799878407398
1880, 42.42632347472363
1881, 42.68537848522432
1882, 42.70762602191676
1883, 42.682774532230695
1884, 42.69154841218685
1885, 42.43400462570104
1886, 42.25239338717367
1887, 42.093944684356984
1888, 42.01033278361631
1889, 41.99136647983622
1890, 41.99732164752503
1891, 42.152895554166115
1892, 42.091419699172974
1893, 41.918812426506875
1894, 41.85778136585103
1895, 41.70317659338644
1896, 41.715523847899
1897, 41.61947793918037
1898, 41.666984453091594
1899, 41.966886780151775
1900, 41.90926170349277
1901, 41.80322709262934
1902, 41.500302123562335
1903, 41.2284379267596
1904, 40.962199685449704
1905, 41.20928791597456
1906, 41.05381319722627
1907, 40.90742239271979
1908, 40.937601278916596
1909, 40.984956944267886
1910, 40.8946630079279
1911, 40.69800272109128
1912, 40.57267424566542
1913, 40.55462014194992
1914, 40.13977059085263
1915, 39.85618804532589
1916, 39.82731579806642
1917, 39.82108190338641
1918, 39.4710050047229
1919, 39.91434175997856
1920, 39.77380453850811
1921, 39.72436161317441
1922, 39.851783996381506
1923, 39.84885691812932
1924, 39.70009695508904
1925, 39.46210889273768
1926, 39.316127522666164
1927, 40.01574148346843
1928, 40.42239892298873
1929, 40.872872445129076
1930, 41.3568537299704
1931, 41.73501953122622
1932, 42.19910975284043
1933, 42.68469991919385
1934, 43.07041489745621
1935, 43.20463065990138
1936, 43.40784650488664
1937, 43.642752502121944
1938, 43.569346040789114
1939, 43.61844321101007
1940, 43.540188040990024
1941, 43.38702653976153
1942, 43.39235704456317
1943, 43.41591128959739
1944, 43.31007070093025
1945, 43.398039123847816
1946, 43.76184284365017
1947, 43.86098116754498
1948, 43.666750319555874
1949, 43.57086794722123
1950, 43.227265558827725
1951, 42.92300476618341
1952, 42.42703207563238
1953, 42.240540667646215
1954, 41.90615419699915
1955, 41.41112619823141
1956, 41.27214896143545
1957, 41.07412211331343
1958, 40.60657397084511
1959, 40.33508035312464
1960, 40.2514394446013
1961, 40.32744735290928
1962, 40.62344562636586
1963, 40.910700427349326
1964, 41.277607891348815
1965, 41.48767112219026
1966, 41.46272137356029
1967, 41.787980629384585
1968, 41.98110287740809
1969, 42.019485348706596
1970, 42.074218470654195
1971, 42.021611736507595
1972, 41.879088732376125
1973, 41.910923133622184
1974, 42.04474343426736
1975, 42.230468491237986
1976, 41.85384811072072
1977, 41.68425142094322
1978, 41.46644010880023
1979, 41.31930264509196
1980, 41.067038066178085
1981, 40.8974656431063
1982, 40.864185072908356
1983, 40.73275657479826
1984, 40.696111241664774
1985, 40.5833942169261
1986, 40.78899400377946
1987, 40.798206531962286
1988, 40.70139984217625
1989, 40.72919155556671
1990, 40.824254358086876
1991, 40.93301485223442
1992, 41.0332114491941
1993, 40.865548755130526
1994, 41.1900480352681
1995, 41.41656749392852
1996, 41.52871295484338
1997, 41.720140788983116
1998, 41.562809065810605
1999, 41.581317023181036
2000, 41.617434367531416
2001, 41.65512931142889
2002, 41.530228103140416
2003, 41.627711551324275
2004, 41.7780618995269
2005, 41.72489261907814
2006, 41.732118836458646
2007, 41.72708343601909
2008, 41.593598296435836
2009, 41.56178035911678
2010, 41.316601749398046
2011, 41.16807956846711
2012, 41.06073950082287
2013, 40.905854222047175
2014, 40.697258880760934
2015, 40.516713374207235
2016, 40.225104357367584
2017, 40.104339634950406
2018, 40.209023460122886
2019, 40.03830845342584
2020, 39.91645465265019
2021, 39.77254596401762
2022, 39.549969933976705
2023, 39.47577475194797
2024, 39.26258710368676
2025, 39.32045166460083
2026, 39.402001848437244
2027, 39.887582932384994
2028, 39.70224373488788
2029, 39.76654450362413
2030, 39.90200412231754
2031, 40.008062872419366
2032, 40.229566672897974
2033, 40.48596833062934
2034, 40.54364208523226
2035, 41.20739631150498
2036, 41.536798572636556
2037, 41.79333792562823
2038, 42.07874699890143
2039, 42.34169836036835
2040, 42.66824928577073
2041, 42.31801284834011
2042, 42.295768178912404
2043, 41.95748478332514
2044, 41.80786606540075
2045, 41.62550161987676
2046, 41.528906719344874
2047, 41.52496028852303
2048, 41.39850171785093
2049, 41.31286794030638
2050, 41.38511908506473
2051, 41.277482209876155
2052, 41.32489304191054
2053, 41.17657995412041
2054, 40.75459845383593
2055, 40.60859595688252
2056, 40.33208905991802
2057, 40.11944738160923
2058, 40.05066588502995
2059, 39.92328331951734
2060, 40.190051112213006
2061, 40.245883362471595
2062, 40.172135968251716
2063, 40.09669033512187
2064, 39.960656787792615
2065, 39.891930181245826
2066, 39.656686783200904
2067, 39.51669273374177
2068, 39.55644895987379
2069, 39.53444802336138
2070, 39.36993942249276
2071, 39.284369499551275
2072, 39.5021630447457
2073, 39.821674405253766
2074, 40.17919805057284
2075, 40.38048770222383
2076, 40.65222683681429
2077, 40.902216873976016
2078, 41.385693566996224
2079, 42.13992201654158
2080, 42.34851710003879
2081, 42.32178310997994
2082, 42.253940175231584
2083, 42.44899739799365
2084, 42.13841864293826
2085, 42.133298369872406
2086, 42.108923260847
2087, 42.019697073241865
2088, 41.84497779310046
2089, 41.667622653122315
2090, 41.52683864589043
2091, 41.30558224154053
2092, 41.32750167968816
2093, 41.297716195201524
2094, 41.23009550577687
2095, 41.25101899382678
2096, 41.2050755802463
2097, 41.13880138782396
2098, 40.895313418023335
2099, 41.032285233448576
2100, 41.11454181716203
2101, 41.12766377133961
2102, 41.27130543201749
2103, 41.350375567815995
2104, 41.34673882074616
2105, 41.45604660383992
2106, 41.43986983976076
2107, 41.363511076005594
2108, 41.20799315957981
2109, 40.965001403471426
2110, 40.89739542121394
2111, 40.65560065825682
2112, 40.57575470803494
2113, 40.353268326777865
2114, 40.10691903951155
2115, 39.90195571548963
2116, 40.21330624799661
2117, 40.481175224231514
2118, 40.54840929627465
2119, 40.56196275557467
2120, 40.681395515958876
2121, 40.7353142637132
2122, 41.04733712671088
2123, 40.968618229681006
2124, 40.944130696461535
2125, 41.060777965324284
2126, 40.91581343599797
2127, 40.81285010757144
2128, 40.9670622396617
2129, 41.1661859024357
2130, 41.29751874795613
2131, 41.221273200094416
2132, 41.212793257694685
2133, 40.99206637307909
2134, 40.83708550363952
2135, 40.70055792305024
2136, 40.9523461253811
2137, 41.22676750810033
2138, 41.62826142912662
2139, 41.66949887718233
2140, 41.969893538926286
2141, 41.95706438319201
2142, 42.10845682890913
2143, 42.0127435155812
2144, 42.24974548235416
2145, 42.27028977443274
2146, 42.265626636385846
2147, 42.26293368334852
2148, 42.36937698906553
2149, 42.607030987336664
2150, 42.710391784944925
2151, 42.75160949170613
2152, 42.94907083113502
2153, 43.2145236149207
2154, 43.5573669981899
2155, 43.62497379830034
2156, 43.70145993077128
2157, 43.765246597859196
2158, 43.85458826490188
2159, 44.20198974189008
2160, 44.634513555823574
2161, 44.88545065842943
2162, 44.902686409768265
2163, 45.03375010511175
2164, 45.03691513543311
2165, 44.52137344017398
2166, 44.14246258438854
2167, 43.99500683403221
2168, 43.498042208765135
2169, 42.745362006270916
2170, 42.2526161463864
2171, 42.13505576752836
2172, 42.147886156290774
2173, 41.810079913880124
2174, 41.58978762170319
2175, 41.444358226348854
2176, 41.35359020836096
2177, 41.33830858490844
2178, 41.479422638447325
2179, 41.56045542494363
2180, 41.57318429147269
2181, 41.94037050706366
2182, 42.316614350605775
2183, 42.27189182156289
2184, 42.10733513545345
2185, 42.837004216613835
2186, 43.30553137888135
2187, 43.5759290269381
2188, 43.79954634605253
2189, 43.891665080332274
2190, 43.64998355221597
2191, 43.643846875572706
2192, 43.661363555184636
2193, 43.73804939434126
2194, 44.0157772485499
2195, 44.041261100146215
2196, 44.40876133944557
2197, 44.20564248893977
2198, 44.01302317720633
2199, 44.25541382230998
2200, 44.1886858570762
2201, 44.17531829864968
2202, 44.43496955852615
2203, 44.64010780187717
2204, 44.76227183627919
2205, 44.53058637370103
2206, 44.4951647414189
2207, 44.3563122201115
2208, 44.34938145330789
2209, 44.21125927244641
2210, 44.79283564176721
2211, 45.145640210860016
2212, 45.20631029652432
2213, 45.57808690622001
2214, 45.62893925987723
2215, 45.71578942597315
2216, 45.700270764637686
2217, 45.67123398595351
2218, 45.36825605476384
2219, 45.44707820792712
2220, 45.28593276927825
2221, 45.32886758132495
2222, 45.12190375221445
2223, 45.11990784197177
2224, 45.151785394865904
2225, 45.33549703951386
2226, 45.39057999063215
2227, 45.50250022982262
2228, 45.61815588386894
2229, 45.61134156110134
2230, 45.67132239141573
2231, 45.806122562552325
2232, 45.85639584389896
2233, 45.675059622022715
2234, 45.476933598133726
2235, 45.40269972716745
2236, 45.64901491307052
2237, 45.42945329437648
2238, 44.95962859686104
2239, 44.632028838298375
2240, 44.59610754375847
2241, 44.41304398647862
2242, 44.61046997697281
2243, 45.11052556698431
2244, 45.2908638065806
2245, 45.14661344447214
2246, 45.27575225084061
2247, 45.43304387526379
2248, 45.187330502006176
2249, 45.052215298850285
2250, 44.9943974552352
2251, 44.914498315865416
2252, 44.843083653756736
2253, 44.825381784024295
2254, 44.60810348548198
2255, 44.61940872228903
2256, 44.656223765499924
2257, 44.886546514920425
2258, 45.116411764693304
2259, 45.032497604213674
2260, 44.73938376402095
2261, 44.52678402045483
2262, 44.48546198679465
2263, 44.462868450367516
2264, 44.40346713937681
2265, 44.0810318027232
2266, 43.930483017518405
2267, 44.164595045826864
2268, 44.14902637036037
2269, 44.207598865001465
2270, 44.21354271244761
2271, 44.329198605274044
2272, 44.403512806125136
2273, 44.65048037882608
2274, 44.590216256136635
2275, 44.54882091200613
2276, 44.502369642846986
2277, 44.43827705221826
2278, 44.793364862756945
2279, 44.818840621878735
2280, 44.64912441003107
2281, 44.7648337952814
2282, 44.83517896609248
2283, 44.8949415075887
2284, 44.8802490853258
2285, 44.78536150567161
2286, 44.5558102241552
2287, 44.65893672804812
2288, 44.797599312184126
2289, 44.6682401610422
2290, 44.4270764790962
2291, 44.19028753296549
2292, 44.08433060623137
2293, 44.17035061206778
2294, 43.79714276420961
2295, 43.42762065943637
2296, 43.093018924174835
2297, 42.76536262063432
2298, 42.12763564999414
2299, 41.54268279479325
2300, 41.44868328305672
2301, 41.059526796732314
2302, 40.993008592891094
2303, 41.08333552701278
2304, 41.14296805687774
2305, 41.1267482372842
2306, 41.14529264837887
2307, 40.88718552349333
2308, 40.82335066710911
2309, 41.02793302408502
2310, 41.33538485678918
2311, 41.49348921309636
2312, 41.51028079702152
2313, 41.455931607771056
2314, 41.54666336692423
2315, 41.39350129200526
2316, 41.4366214925649
2317, 41.48380546232747
2318, 41.67006980168423
2319, 42.112459687250606
2320, 42.56293656890296
2321, 42.718714532807766
2322, 42.60001869526409
2323, 42.800783311426564
2324, 42.91151127201249
2325, 43.019609579529934
2326, 43.15945858668218
2327, 43.013067459432826
2328, 42.94314194715047
2329, 42.930292664026005
2330, 43.17806642255317
2331, 43.19282417840829
2332, 43.42093156269332
2333, 43.56982766727965
2334, 43.620535575949155
2335, 43.74893023143697
2336, 43.34056418511253
2337, 43.09065127286962
2338, 42.706803468685145
2339, 42.33095323828887
2340, 41.97888010619959
2341, 41.964743130339045
2342, 41.705456395571815
2343, 41.520299518132155
2344, 41.62143092732132
2345, 41.37171480098764
2346, 41.04506240599205
2347, 40.8778606070189
2348, 40.49258897439564
2349, 40.57082880027167
2350, 40.49008243416933
2351, 40.56285864849655
2352, 40.552160243070546
2353, 40.81220899287726
2354, 41.0018887654394
2355, 41.20188472712223
2356, 41.342222830010705
2357, 41.34641539043994
2358, 41.44244268477819
2359, 41.632048471177896
2360, 41.64547906599241
2361, 41.804270715990135
2362, 41.65023520502968
2363, 41.5884473785852
2364, 41.61555824465574
2365, 41.582515448301756
2366, 41.687811282266864
2367, 41.57553070289131
2368, 41.458319400685916
2369, 41.36924677068607
2370, 41.384373169494296
2371, 41.46579046771418
2372, 41.48901603797067
2373, 41.45483462958599
2374, 41.340426273305376
2375, 41.22309825808005
2376, 41.09679200931282
2377, 41.01452116608318
2378, 40.9541795619846
2379, 41.891324125278956
2380, 41.809440382401476
2381, 41.92468875556279
2382, 42.137908193626245
2383, 42.2145427710401
2384, 41.96986297752059
2385, 41.985966236777465
2386, 41.82560819578166
2387, 41.70876488153609
2388, 41.937444130963954
2389, 41.930855194456164
2390, 41.604446543552356
2391, 41.20803889817169
2392, 41.0523671273192
2393, 41.25396812935587
2394, 41.33337008517081
2395, 41.7152103529088
2396, 41.58462067729425
2397, 41.52653553885085
2398, 41.360534954009914
2399, 41.1704499687041
2400, 41.411549920054384
2401, 41.536280151368224
2402, 41.42533831730835
2403, 41.6681830281396
2404, 41.74464244679782
2405, 41.686674570572244
2406, 41.67519308786887
2407, 41.45535230162321
2408, 41.35547678292543
2409, 41.329516393047975
2410, 41.29612122169969
2411, 41.21937199096615
2412, 41.148085808625794
2413, 41.079551551551354
2414, 41.02528986767056
2415, 40.83618050918348
2416, 40.732482418638135
